0.0000000000 	 1.0000000000 	 0.0000000000 	 24.2192000000
41.7600000000 	 -nan 	 -nan 	 -nan
41.8000000000 	 -nan 	 -nan 	 -nan
41.8400000000 	 -nan 	 -nan 	 -nan
41.8800000000 	 -nan 	 -nan 	 -nan
41.9200000000 	 -nan 	 -nan 	 -nan
41.9600000000 	 -nan 	 -nan 	 -nan
42.0000000000 	 -nan 	 -nan 	 -nan
42.0400000000 	 -nan 	 -nan 	 -nan
42.0800000000 	 -nan 	 -nan 	 -nan
42.1200000000 	 -nan 	 -nan 	 -nan
42.1600000000 	 -nan 	 -nan 	 -nan
42.2000000000 	 -nan 	 -nan 	 -nan
42.2400000000 	 -nan 	 -nan 	 -nan
42.2800000000 	 -nan 	 -nan 	 -nan
42.3200000000 	 -nan 	 -nan 	 -nan
42.3600000000 	 -nan 	 -nan 	 -nan
42.4000000000 	 -nan 	 -nan 	 -nan
42.4400000000 	 -nan 	 -nan 	 -nan
42.4800000000 	 -nan 	 -nan 	 -nan
42.5200000000 	 -nan 	 -nan 	 -nan
42.5600000000 	 -nan 	 -nan 	 -nan
42.6000000000 	 -nan 	 -nan 	 -nan
42.6400000000 	 -nan 	 -nan 	 -nan
42.6800000000 	 -nan 	 -nan 	 -nan
42.7200000000 	 -nan 	 -nan 	 -nan
42.7600000000 	 -nan 	 -nan 	 -nan
42.8000000000 	 -nan 	 -nan 	 -nan
42.8400000000 	 -nan 	 -nan 	 -nan
42.8800000000 	 -nan 	 -nan 	 -nan
42.9200000000 	 -nan 	 -nan 	 -nan
42.9600000000 	 -nan 	 -nan 	 -nan
43.0000000000 	 -nan 	 -nan 	 -nan
43.0400000000 	 -nan 	 -nan 	 -nan
43.0800000000 	 -nan 	 -nan 	 -nan
43.1200000000 	 -nan 	 -nan 	 -nan
43.1600000000 	 -nan 	 -nan 	 -nan
43.2000000000 	 -nan 	 -nan 	 -nan
43.2400000000 	 -nan 	 -nan 	 -nan
43.2800000000 	 -nan 	 -nan 	 -nan
43.3200000000 	 -nan 	 -nan 	 -nan
43.3600000000 	 -nan 	 -nan 	 -nan
43.4000000000 	 -nan 	 -nan 	 -nan
43.4400000000 	 -nan 	 -nan 	 -nan
43.4800000000 	 -nan 	 -nan 	 -nan
43.5200000000 	 -nan 	 -nan 	 -nan
43.5600000000 	 -nan 	 -nan 	 -nan
43.6000000000 	 -nan 	 -nan 	 -nan
43.6400000000 	 -nan 	 -nan 	 -nan
43.6800000000 	 -nan 	 -nan 	 -nan
43.7200000000 	 -nan 	 -nan 	 -nan
43.7600000000 	 -nan 	 -nan 	 -nan
43.8000000000 	 -nan 	 -nan 	 -nan
43.8400000000 	 -nan 	 -nan 	 -nan
43.8800000000 	 -nan 	 -nan 	 -nan
43.9200000000 	 -nan 	 -nan 	 -nan
43.9600000000 	 -nan 	 -nan 	 -nan
44.0000000000 	 -nan 	 -nan 	 -nan
44.0400000000 	 -nan 	 -nan 	 -nan
44.0800000000 	 -nan 	 -nan 	 -nan
44.1200000000 	 -nan 	 -nan 	 -nan
44.1600000000 	 -nan 	 -nan 	 -nan
44.2000000000 	 -nan 	 -nan 	 -nan
44.2400000000 	 -nan 	 -nan 	 -nan
44.2800000000 	 -nan 	 -nan 	 -nan
44.3200000000 	 -nan 	 -nan 	 -nan
44.3600000000 	 -nan 	 -nan 	 -nan
44.4000000000 	 -nan 	 -nan 	 -nan
44.4400000000 	 -nan 	 -nan 	 -nan
44.4800000000 	 -nan 	 -nan 	 -nan
44.5200000000 	 -nan 	 -nan 	 -nan
44.5600000000 	 -nan 	 -nan 	 -nan
44.6000000000 	 -nan 	 -nan 	 -nan
44.6400000000 	 -nan 	 -nan 	 -nan
44.6800000000 	 -nan 	 -nan 	 -nan
44.7200000000 	 -nan 	 -nan 	 -nan
44.7600000000 	 -nan 	 -nan 	 -nan
44.8000000000 	 -nan 	 -nan 	 -nan
44.8400000000 	 -nan 	 -nan 	 -nan
44.8800000000 	 -nan 	 -nan 	 -nan
44.9200000000 	 -nan 	 -nan 	 -nan
44.9600000000 	 -nan 	 -nan 	 -nan
45.0000000000 	 -nan 	 -nan 	 -nan
45.0400000000 	 -nan 	 -nan 	 -nan
45.0800000000 	 -nan 	 -nan 	 -nan
45.1200000000 	 -nan 	 -nan 	 -nan
45.1600000000 	 -nan 	 -nan 	 -nan
45.2000000000 	 -nan 	 -nan 	 -nan
45.2400000000 	 -nan 	 -nan 	 -nan
45.2800000000 	 -nan 	 -nan 	 -nan
45.3200000000 	 -nan 	 -nan 	 -nan
45.3600000000 	 -nan 	 -nan 	 -nan
45.4000000000 	 -nan 	 -nan 	 -nan
45.4400000000 	 -nan 	 -nan 	 -nan
45.4800000000 	 -nan 	 -nan 	 -nan
45.5200000000 	 -nan 	 -nan 	 -nan
45.5600000000 	 -nan 	 -nan 	 -nan
45.6000000000 	 -nan 	 -nan 	 -nan
45.6400000000 	 -nan 	 -nan 	 -nan
45.6800000000 	 -nan 	 -nan 	 -nan
45.7200000000 	 -nan 	 -nan 	 -nan
45.7600000000 	 -nan 	 -nan 	 -nan
45.8000000000 	 -nan 	 -nan 	 -nan
45.8400000000 	 -nan 	 -nan 	 -nan
45.8800000000 	 -nan 	 -nan 	 -nan
45.9200000000 	 -nan 	 -nan 	 -nan
45.9600000000 	 -nan 	 -nan 	 -nan
46.0000000000 	 -nan 	 -nan 	 -nan
46.0400000000 	 -nan 	 -nan 	 -nan
46.0800000000 	 -nan 	 -nan 	 -nan
46.1200000000 	 -nan 	 -nan 	 -nan
46.1600000000 	 -nan 	 -nan 	 -nan
46.2000000000 	 -nan 	 -nan 	 -nan
46.2400000000 	 -nan 	 -nan 	 -nan
46.2800000000 	 -nan 	 -nan 	 -nan
46.3200000000 	 -nan 	 -nan 	 -nan
46.3600000000 	 -nan 	 -nan 	 -nan
46.4000000000 	 -nan 	 -nan 	 -nan
46.4400000000 	 -nan 	 -nan 	 -nan
46.4800000000 	 -nan 	 -nan 	 -nan
46.5200000000 	 -nan 	 -nan 	 -nan
46.5600000000 	 -nan 	 -nan 	 -nan
46.6000000000 	 -nan 	 -nan 	 -nan
46.6400000000 	 -nan 	 -nan 	 -nan
46.6800000000 	 -nan 	 -nan 	 -nan
46.7200000000 	 -nan 	 -nan 	 -nan
46.7600000000 	 -nan 	 -nan 	 -nan
46.8000000000 	 -nan 	 -nan 	 -nan
46.8400000000 	 -nan 	 -nan 	 -nan
46.8800000000 	 -nan 	 -nan 	 -nan
46.9200000000 	 -nan 	 -nan 	 -nan
46.9600000000 	 -nan 	 -nan 	 -nan
47.0000000000 	 -nan 	 -nan 	 -nan
47.0400000000 	 -nan 	 -nan 	 -nan
47.0800000000 	 -nan 	 -nan 	 -nan
47.1200000000 	 -nan 	 -nan 	 -nan
47.1600000000 	 -nan 	 -nan 	 -nan
47.2000000000 	 -nan 	 -nan 	 -nan
47.2400000000 	 -nan 	 -nan 	 -nan
47.2800000000 	 -nan 	 -nan 	 -nan
47.3200000000 	 -nan 	 -nan 	 -nan
47.3600000000 	 -nan 	 -nan 	 -nan
47.4000000000 	 -nan 	 -nan 	 -nan
47.4400000000 	 -nan 	 -nan 	 -nan
47.4800000000 	 -nan 	 -nan 	 -nan
47.5200000000 	 -nan 	 -nan 	 -nan
47.5600000000 	 -nan 	 -nan 	 -nan
47.6000000000 	 -nan 	 -nan 	 -nan
47.6400000000 	 -nan 	 -nan 	 -nan
47.6800000000 	 -nan 	 -nan 	 -nan
47.7200000000 	 -nan 	 -nan 	 -nan
47.7600000000 	 -nan 	 -nan 	 -nan
47.8000000000 	 -nan 	 -nan 	 -nan
47.8400000000 	 -nan 	 -nan 	 -nan
47.8800000000 	 -nan 	 -nan 	 -nan
47.9200000000 	 -nan 	 -nan 	 -nan
47.9600000000 	 -nan 	 -nan 	 -nan
48.0000000000 	 -nan 	 -nan 	 -nan
48.0400000000 	 -nan 	 -nan 	 -nan
48.0800000000 	 -nan 	 -nan 	 -nan
48.1200000000 	 -nan 	 -nan 	 -nan
48.1600000000 	 -nan 	 -nan 	 -nan
48.2000000000 	 -nan 	 -nan 	 -nan
48.2400000000 	 -nan 	 -nan 	 -nan
48.2800000000 	 -nan 	 -nan 	 -nan
48.3200000000 	 -nan 	 -nan 	 -nan
48.3600000000 	 -nan 	 -nan 	 -nan
48.4000000000 	 -nan 	 -nan 	 -nan
48.4400000000 	 -nan 	 -nan 	 -nan
48.4800000000 	 -nan 	 -nan 	 -nan
48.5200000000 	 -nan 	 -nan 	 -nan
48.5600000000 	 -nan 	 -nan 	 -nan
48.6000000000 	 -nan 	 -nan 	 -nan
48.6400000000 	 -nan 	 -nan 	 -nan
48.6800000000 	 -nan 	 -nan 	 -nan
48.7200000000 	 -nan 	 -nan 	 -nan
48.7600000000 	 -nan 	 -nan 	 -nan
48.8000000000 	 -nan 	 -nan 	 -nan
48.8400000000 	 -nan 	 -nan 	 -nan
48.8800000000 	 -nan 	 -nan 	 -nan
48.9200000000 	 -nan 	 -nan 	 -nan
48.9600000000 	 -nan 	 -nan 	 -nan
49.0000000000 	 -nan 	 -nan 	 -nan
49.0400000000 	 -nan 	 -nan 	 -nan
49.0800000000 	 -nan 	 -nan 	 -nan
49.1200000000 	 -nan 	 -nan 	 -nan
49.1600000000 	 -nan 	 -nan 	 -nan
49.2000000000 	 -nan 	 -nan 	 -nan
49.2400000000 	 -nan 	 -nan 	 -nan
49.2800000000 	 -nan 	 -nan 	 -nan
49.3200000000 	 -nan 	 -nan 	 -nan
49.3600000000 	 -nan 	 -nan 	 -nan
49.4000000000 	 -nan 	 -nan 	 -nan
49.4400000000 	 -nan 	 -nan 	 -nan
49.4800000000 	 -nan 	 -nan 	 -nan
49.5200000000 	 -nan 	 -nan 	 -nan
49.5600000000 	 -nan 	 -nan 	 -nan
49.6000000000 	 -nan 	 -nan 	 -nan
49.6400000000 	 -nan 	 -nan 	 -nan
49.6800000000 	 -nan 	 -nan 	 -nan
49.7200000000 	 -nan 	 -nan 	 -nan
49.7600000000 	 -nan 	 -nan 	 -nan
49.8000000000 	 -nan 	 -nan 	 -nan
49.8400000000 	 -nan 	 -nan 	 -nan
49.8800000000 	 -nan 	 -nan 	 -nan
49.9200000000 	 -nan 	 -nan 	 -nan
49.9600000000 	 -nan 	 -nan 	 -nan
50.0000000000 	 -nan 	 -nan 	 -nan
50.0400000000 	 -nan 	 -nan 	 -nan
50.0800000000 	 -nan 	 -nan 	 -nan
50.1200000000 	 -nan 	 -nan 	 -nan
50.1600000000 	 -nan 	 -nan 	 -nan
50.2000000000 	 -nan 	 -nan 	 -nan
50.2400000000 	 -nan 	 -nan 	 -nan
50.2800000000 	 -nan 	 -nan 	 -nan
50.3200000000 	 -nan 	 -nan 	 -nan
50.3600000000 	 -nan 	 -nan 	 -nan
50.4000000000 	 -nan 	 -nan 	 -nan
50.4400000000 	 -nan 	 -nan 	 -nan
50.4800000000 	 -nan 	 -nan 	 -nan
50.5200000000 	 -nan 	 -nan 	 -nan
50.5600000000 	 -nan 	 -nan 	 -nan
50.6000000000 	 -nan 	 -nan 	 -nan
50.6400000000 	 -nan 	 -nan 	 -nan
50.6800000000 	 -nan 	 -nan 	 -nan
50.7200000000 	 -nan 	 -nan 	 -nan
50.7600000000 	 -nan 	 -nan 	 -nan
50.8000000000 	 -nan 	 -nan 	 -nan
50.8400000000 	 -nan 	 -nan 	 -nan
50.8800000000 	 -nan 	 -nan 	 -nan
50.9200000000 	 -nan 	 -nan 	 -nan
50.9600000000 	 -nan 	 -nan 	 -nan
51.0000000000 	 -nan 	 -nan 	 -nan
51.0400000000 	 -nan 	 -nan 	 -nan
51.0800000000 	 -nan 	 -nan 	 -nan
51.1200000000 	 -nan 	 -nan 	 -nan
51.1600000000 	 -nan 	 -nan 	 -nan
51.2000000000 	 -nan 	 -nan 	 -nan
51.2400000000 	 -nan 	 -nan 	 -nan
51.2800000000 	 -nan 	 -nan 	 -nan
51.3200000000 	 -nan 	 -nan 	 -nan
51.3600000000 	 -nan 	 -nan 	 -nan
51.4000000000 	 -nan 	 -nan 	 -nan
51.4400000000 	 -nan 	 -nan 	 -nan
51.4800000000 	 -nan 	 -nan 	 -nan
51.5200000000 	 -nan 	 -nan 	 -nan
51.5600000000 	 -nan 	 -nan 	 -nan
51.6000000000 	 -nan 	 -nan 	 -nan
51.6400000000 	 -nan 	 -nan 	 -nan
51.6800000000 	 -nan 	 -nan 	 -nan
51.7200000000 	 -nan 	 -nan 	 -nan
51.7600000000 	 -nan 	 -nan 	 -nan
51.8000000000 	 -nan 	 -nan 	 -nan
51.8400000000 	 -nan 	 -nan 	 -nan
51.8800000000 	 -nan 	 -nan 	 -nan
51.9200000000 	 -nan 	 -nan 	 -nan
51.9600000000 	 -nan 	 -nan 	 -nan
52.0000000000 	 -nan 	 -nan 	 -nan
52.0400000000 	 -nan 	 -nan 	 -nan
52.0800000000 	 -nan 	 -nan 	 -nan
52.1200000000 	 -nan 	 -nan 	 -nan
52.1600000000 	 -nan 	 -nan 	 -nan
52.2000000000 	 -nan 	 -nan 	 -nan
52.2400000000 	 -nan 	 -nan 	 -nan
52.2800000000 	 -nan 	 -nan 	 -nan
52.3200000000 	 -nan 	 -nan 	 -nan
52.3600000000 	 -nan 	 -nan 	 -nan
52.4000000000 	 -nan 	 -nan 	 -nan
52.4400000000 	 -nan 	 -nan 	 -nan
52.4800000000 	 -nan 	 -nan 	 -nan
52.5200000000 	 -nan 	 -nan 	 -nan
52.5600000000 	 -nan 	 -nan 	 -nan
52.6000000000 	 -nan 	 -nan 	 -nan
52.6400000000 	 -nan 	 -nan 	 -nan
52.6800000000 	 -nan 	 -nan 	 -nan
52.7200000000 	 -nan 	 -nan 	 -nan
52.7600000000 	 -nan 	 -nan 	 -nan
52.8000000000 	 -nan 	 -nan 	 -nan
52.8400000000 	 -nan 	 -nan 	 -nan
52.8800000000 	 -nan 	 -nan 	 -nan
52.9200000000 	 -nan 	 -nan 	 -nan
52.9600000000 	 -nan 	 -nan 	 -nan
53.0000000000 	 -nan 	 -nan 	 -nan
53.0400000000 	 -nan 	 -nan 	 -nan
53.0800000000 	 -nan 	 -nan 	 -nan
53.1200000000 	 -nan 	 -nan 	 -nan
53.1600000000 	 -nan 	 -nan 	 -nan
53.2000000000 	 -nan 	 -nan 	 -nan
53.2400000000 	 -nan 	 -nan 	 -nan
53.2800000000 	 -nan 	 -nan 	 -nan
53.3200000000 	 -nan 	 -nan 	 -nan
53.3600000000 	 -nan 	 -nan 	 -nan
53.4000000000 	 -nan 	 -nan 	 -nan
53.4400000000 	 -nan 	 -nan 	 -nan
53.4800000000 	 -nan 	 -nan 	 -nan
53.5200000000 	 -nan 	 -nan 	 -nan
53.5600000000 	 -nan 	 -nan 	 -nan
53.6000000000 	 -nan 	 -nan 	 -nan
53.6400000000 	 -nan 	 -nan 	 -nan
53.6800000000 	 -nan 	 -nan 	 -nan
53.7200000000 	 -nan 	 -nan 	 -nan
53.7600000000 	 -nan 	 -nan 	 -nan
53.8000000000 	 -nan 	 -nan 	 -nan
53.8400000000 	 -nan 	 -nan 	 -nan
53.8800000000 	 -nan 	 -nan 	 -nan
53.9200000000 	 -nan 	 -nan 	 -nan
53.9600000000 	 -nan 	 -nan 	 -nan
54.0000000000 	 -nan 	 -nan 	 -nan
54.0400000000 	 -nan 	 -nan 	 -nan
54.0800000000 	 -nan 	 -nan 	 -nan
54.1200000000 	 -nan 	 -nan 	 -nan
54.1600000000 	 -nan 	 -nan 	 -nan
54.2000000000 	 -nan 	 -nan 	 -nan
54.2400000000 	 -nan 	 -nan 	 -nan
54.2800000000 	 -nan 	 -nan 	 -nan
54.3200000000 	 -nan 	 -nan 	 -nan
54.3600000000 	 -nan 	 -nan 	 -nan
54.4000000000 	 -nan 	 -nan 	 -nan
54.4400000000 	 -nan 	 -nan 	 -nan
54.4800000000 	 -nan 	 -nan 	 -nan
54.5200000000 	 -nan 	 -nan 	 -nan
54.5600000000 	 -nan 	 -nan 	 -nan
54.6000000000 	 -nan 	 -nan 	 -nan
54.6400000000 	 -nan 	 -nan 	 -nan
54.6800000000 	 -nan 	 -nan 	 -nan
54.7200000000 	 -nan 	 -nan 	 -nan
54.7600000000 	 -nan 	 -nan 	 -nan
54.8000000000 	 -nan 	 -nan 	 -nan
54.8400000000 	 -nan 	 -nan 	 -nan
54.8800000000 	 -nan 	 -nan 	 -nan
54.9200000000 	 -nan 	 -nan 	 -nan
54.9600000000 	 -nan 	 -nan 	 -nan
55.0000000000 	 -nan 	 -nan 	 -nan
55.0400000000 	 -nan 	 -nan 	 -nan
55.0800000000 	 -nan 	 -nan 	 -nan
55.1200000000 	 -nan 	 -nan 	 -nan
55.1600000000 	 -nan 	 -nan 	 -nan
55.2000000000 	 -nan 	 -nan 	 -nan
55.2400000000 	 -nan 	 -nan 	 -nan
55.2800000000 	 -nan 	 -nan 	 -nan
55.3200000000 	 -nan 	 -nan 	 -nan
55.3600000000 	 -nan 	 -nan 	 -nan
55.4000000000 	 -nan 	 -nan 	 -nan
55.4400000000 	 -nan 	 -nan 	 -nan
55.4800000000 	 -nan 	 -nan 	 -nan
55.5200000000 	 -nan 	 -nan 	 -nan
55.5600000000 	 -nan 	 -nan 	 -nan
55.6000000000 	 -nan 	 -nan 	 -nan
55.6400000000 	 -nan 	 -nan 	 -nan
55.6800000000 	 -nan 	 -nan 	 -nan
55.7200000000 	 -nan 	 -nan 	 -nan
55.7600000000 	 -nan 	 -nan 	 -nan
55.8000000000 	 -nan 	 -nan 	 -nan
55.8400000000 	 -nan 	 -nan 	 -nan
55.8800000000 	 -nan 	 -nan 	 -nan
55.9200000000 	 -nan 	 -nan 	 -nan
55.9600000000 	 -nan 	 -nan 	 -nan
56.0000000000 	 -nan 	 -nan 	 -nan
56.0400000000 	 -nan 	 -nan 	 -nan
56.0800000000 	 -nan 	 -nan 	 -nan
56.1200000000 	 -nan 	 -nan 	 -nan
56.1600000000 	 -nan 	 -nan 	 -nan
56.2000000000 	 -nan 	 -nan 	 -nan
56.2400000000 	 -nan 	 -nan 	 -nan
56.2800000000 	 -nan 	 -nan 	 -nan
56.3200000000 	 -nan 	 -nan 	 -nan
56.3600000000 	 -nan 	 -nan 	 -nan
56.4000000000 	 -nan 	 -nan 	 -nan
56.4400000000 	 -nan 	 -nan 	 -nan
56.4800000000 	 -nan 	 -nan 	 -nan
56.5200000000 	 -nan 	 -nan 	 -nan
56.5600000000 	 -nan 	 -nan 	 -nan
56.6000000000 	 -nan 	 -nan 	 -nan
56.6400000000 	 -nan 	 -nan 	 -nan
56.6800000000 	 -nan 	 -nan 	 -nan
56.7200000000 	 -nan 	 -nan 	 -nan
56.7600000000 	 -nan 	 -nan 	 -nan
56.8000000000 	 -nan 	 -nan 	 -nan
56.8400000000 	 -nan 	 -nan 	 -nan
56.8800000000 	 -nan 	 -nan 	 -nan
56.9200000000 	 -nan 	 -nan 	 -nan
56.9600000000 	 -nan 	 -nan 	 -nan
57.0000000000 	 -nan 	 -nan 	 -nan
57.0400000000 	 -nan 	 -nan 	 -nan
57.0800000000 	 -nan 	 -nan 	 -nan
57.1200000000 	 -nan 	 -nan 	 -nan
57.1600000000 	 -nan 	 -nan 	 -nan
57.2000000000 	 -nan 	 -nan 	 -nan
57.2400000000 	 -nan 	 -nan 	 -nan
57.2800000000 	 -nan 	 -nan 	 -nan
57.3200000000 	 -nan 	 -nan 	 -nan
57.3600000000 	 -nan 	 -nan 	 -nan
57.4000000000 	 -nan 	 -nan 	 -nan
57.4400000000 	 -nan 	 -nan 	 -nan
57.4800000000 	 -nan 	 -nan 	 -nan
57.5200000000 	 -nan 	 -nan 	 -nan
57.5600000000 	 -nan 	 -nan 	 -nan
57.6000000000 	 -nan 	 -nan 	 -nan
57.6400000000 	 -nan 	 -nan 	 -nan
57.6800000000 	 -nan 	 -nan 	 -nan
57.7200000000 	 -nan 	 -nan 	 -nan
57.7600000000 	 -nan 	 -nan 	 -nan
57.8000000000 	 -nan 	 -nan 	 -nan
57.8400000000 	 -nan 	 -nan 	 -nan
57.8800000000 	 -nan 	 -nan 	 -nan
57.9200000000 	 -nan 	 -nan 	 -nan
57.9600000000 	 -nan 	 -nan 	 -nan
58.0000000000 	 -nan 	 -nan 	 -nan
58.0400000000 	 -nan 	 -nan 	 -nan
58.0800000000 	 -nan 	 -nan 	 -nan
58.1200000000 	 -nan 	 -nan 	 -nan
58.1600000000 	 -nan 	 -nan 	 -nan
58.2000000000 	 -nan 	 -nan 	 -nan
58.2400000000 	 -nan 	 -nan 	 -nan
58.2800000000 	 -nan 	 -nan 	 -nan
58.3200000000 	 -nan 	 -nan 	 -nan
58.3600000000 	 -nan 	 -nan 	 -nan
58.4000000000 	 -nan 	 -nan 	 -nan
58.4400000000 	 -nan 	 -nan 	 -nan
58.4800000000 	 -nan 	 -nan 	 -nan
58.5200000000 	 -nan 	 -nan 	 -nan
58.5600000000 	 -nan 	 -nan 	 -nan
58.6000000000 	 -nan 	 -nan 	 -nan
58.6400000000 	 -nan 	 -nan 	 -nan
58.6800000000 	 -nan 	 -nan 	 -nan
58.7200000000 	 -nan 	 -nan 	 -nan
58.7600000000 	 -nan 	 -nan 	 -nan
58.8000000000 	 -nan 	 -nan 	 -nan
58.8400000000 	 -nan 	 -nan 	 -nan
58.8800000000 	 -nan 	 -nan 	 -nan
58.9200000000 	 -nan 	 -nan 	 -nan
58.9600000000 	 -nan 	 -nan 	 -nan
59.0000000000 	 -nan 	 -nan 	 -nan
59.0400000000 	 -nan 	 -nan 	 -nan
59.0800000000 	 -nan 	 -nan 	 -nan
59.1200000000 	 -nan 	 -nan 	 -nan
59.1600000000 	 -nan 	 -nan 	 -nan
59.2000000000 	 -nan 	 -nan 	 -nan
59.2400000000 	 -nan 	 -nan 	 -nan
59.2800000000 	 -nan 	 -nan 	 -nan
59.3200000000 	 -nan 	 -nan 	 -nan
59.3600000000 	 -nan 	 -nan 	 -nan
59.4000000000 	 -nan 	 -nan 	 -nan
59.4400000000 	 -nan 	 -nan 	 -nan
59.4800000000 	 -nan 	 -nan 	 -nan
59.5200000000 	 -nan 	 -nan 	 -nan
59.5600000000 	 -nan 	 -nan 	 -nan
59.6000000000 	 -nan 	 -nan 	 -nan
59.6400000000 	 -nan 	 -nan 	 -nan
59.6800000000 	 -nan 	 -nan 	 -nan
59.7200000000 	 -nan 	 -nan 	 -nan
59.7600000000 	 -nan 	 -nan 	 -nan
59.8000000000 	 -nan 	 -nan 	 -nan
59.8400000000 	 -nan 	 -nan 	 -nan
59.8800000000 	 -nan 	 -nan 	 -nan
59.9200000000 	 -nan 	 -nan 	 -nan
59.9600000000 	 -nan 	 -nan 	 -nan
60.0000000000 	 -nan 	 -nan 	 -nan
60.0400000000 	 -nan 	 -nan 	 -nan
60.0800000000 	 -nan 	 -nan 	 -nan
60.1200000000 	 -nan 	 -nan 	 -nan
60.1600000000 	 -nan 	 -nan 	 -nan
60.2000000000 	 -nan 	 -nan 	 -nan
60.2400000000 	 -nan 	 -nan 	 -nan
60.2800000000 	 -nan 	 -nan 	 -nan
60.3200000000 	 -nan 	 -nan 	 -nan
60.3600000000 	 -nan 	 -nan 	 -nan
60.4000000000 	 -nan 	 -nan 	 -nan
60.4400000000 	 -nan 	 -nan 	 -nan
60.4800000000 	 -nan 	 -nan 	 -nan
60.5200000000 	 -nan 	 -nan 	 -nan
60.5600000000 	 -nan 	 -nan 	 -nan
60.6000000000 	 -nan 	 -nan 	 -nan
60.6400000000 	 -nan 	 -nan 	 -nan
60.6800000000 	 -nan 	 -nan 	 -nan
60.7200000000 	 -nan 	 -nan 	 -nan
60.7600000000 	 -nan 	 -nan 	 -nan
60.8000000000 	 -nan 	 -nan 	 -nan
60.8400000000 	 -nan 	 -nan 	 -nan
60.8800000000 	 -nan 	 -nan 	 -nan
60.9200000000 	 -nan 	 -nan 	 -nan
60.9600000000 	 -nan 	 -nan 	 -nan
61.0000000000 	 -nan 	 -nan 	 -nan
61.0400000000 	 -nan 	 -nan 	 -nan
61.0800000000 	 -nan 	 -nan 	 -nan
61.1200000000 	 -nan 	 -nan 	 -nan
61.1600000000 	 -nan 	 -nan 	 -nan
61.2000000000 	 -nan 	 -nan 	 -nan
61.2400000000 	 -nan 	 -nan 	 -nan
61.2800000000 	 -nan 	 -nan 	 -nan
61.3200000000 	 -nan 	 -nan 	 -nan
61.3600000000 	 -nan 	 -nan 	 -nan
61.4000000000 	 -nan 	 -nan 	 -nan
61.4400000000 	 -nan 	 -nan 	 -nan
61.4800000000 	 -nan 	 -nan 	 -nan
61.5200000000 	 -nan 	 -nan 	 -nan
61.5600000000 	 -nan 	 -nan 	 -nan
61.6000000000 	 -nan 	 -nan 	 -nan
61.6400000000 	 -nan 	 -nan 	 -nan
61.6800000000 	 -nan 	 -nan 	 -nan
61.7200000000 	 -nan 	 -nan 	 -nan
61.7600000000 	 -nan 	 -nan 	 -nan
61.8000000000 	 -nan 	 -nan 	 -nan
61.8400000000 	 -nan 	 -nan 	 -nan
61.8800000000 	 -nan 	 -nan 	 -nan
61.9200000000 	 -nan 	 -nan 	 -nan
61.9600000000 	 -nan 	 -nan 	 -nan
62.0000000000 	 -nan 	 -nan 	 -nan
62.0400000000 	 -nan 	 -nan 	 -nan
62.0800000000 	 -nan 	 -nan 	 -nan
62.1200000000 	 -nan 	 -nan 	 -nan
62.1600000000 	 -nan 	 -nan 	 -nan
62.2000000000 	 -nan 	 -nan 	 -nan
62.2400000000 	 -nan 	 -nan 	 -nan
62.2800000000 	 -nan 	 -nan 	 -nan
62.3200000000 	 -nan 	 -nan 	 -nan
62.3600000000 	 -nan 	 -nan 	 -nan
62.4000000000 	 -nan 	 -nan 	 -nan
62.4400000000 	 -nan 	 -nan 	 -nan
62.4800000000 	 -nan 	 -nan 	 -nan
62.5200000000 	 -nan 	 -nan 	 -nan
62.5600000000 	 -nan 	 -nan 	 -nan
62.6000000000 	 -nan 	 -nan 	 -nan
62.6400000000 	 -nan 	 -nan 	 -nan
62.6800000000 	 -nan 	 -nan 	 -nan
62.7200000000 	 -nan 	 -nan 	 -nan
62.7600000000 	 -nan 	 -nan 	 -nan
62.8000000000 	 -nan 	 -nan 	 -nan
62.8400000000 	 -nan 	 -nan 	 -nan
62.8800000000 	 -nan 	 -nan 	 -nan
62.9200000000 	 -nan 	 -nan 	 -nan
62.9600000000 	 -nan 	 -nan 	 -nan
63.0000000000 	 -nan 	 -nan 	 -nan
63.0400000000 	 -nan 	 -nan 	 -nan
63.0800000000 	 -nan 	 -nan 	 -nan
63.1200000000 	 -nan 	 -nan 	 -nan
63.1600000000 	 -nan 	 -nan 	 -nan
63.2000000000 	 -nan 	 -nan 	 -nan
63.2400000000 	 -nan 	 -nan 	 -nan
63.2800000000 	 -nan 	 -nan 	 -nan
63.3200000000 	 -nan 	 -nan 	 -nan
63.3600000000 	 -nan 	 -nan 	 -nan
63.4000000000 	 -nan 	 -nan 	 -nan
63.4400000000 	 -nan 	 -nan 	 -nan
63.4800000000 	 -nan 	 -nan 	 -nan
63.5200000000 	 -nan 	 -nan 	 -nan
63.5600000000 	 -nan 	 -nan 	 -nan
63.6000000000 	 -nan 	 -nan 	 -nan
63.6400000000 	 -nan 	 -nan 	 -nan
63.6800000000 	 -nan 	 -nan 	 -nan
63.7200000000 	 -nan 	 -nan 	 -nan
63.7600000000 	 -nan 	 -nan 	 -nan
63.8000000000 	 -nan 	 -nan 	 -nan
63.8400000000 	 -nan 	 -nan 	 -nan
63.8800000000 	 -nan 	 -nan 	 -nan
63.9200000000 	 -nan 	 -nan 	 -nan
63.9600000000 	 -nan 	 -nan 	 -nan
64.0000000000 	 -nan 	 -nan 	 -nan
64.0400000000 	 -nan 	 -nan 	 -nan
