-99 	 -129
111 	 -275
-271 	 -65
-47 	 -225
-187 	 83
-132 	 90
-295 	 233
2 	 34
-21 	 163
-413 	 85
106 	 278
-13 	 -41
-179 	 451
310 	 -354
219 	 145
-294 	 -26
68 	 -102
-170 	 156
-206 	 -50
-466 	 -80
-178 	 -84
262 	 -214
108 	 46
-131 	 -121
17 	 -159
106 	 86
-119 	 -197
412 	 156
83 	 291
-295 	 -77
-235 	 149
-19 	 -365
-228 	 38
-324 	 210
-187 	 225
369 	 203
142 	 -194
176 	 20
309 	 263
-300 	 8
178 	 -214
-25 	 31
240 	 54
61 	 -205
-302 	 -90
-246 	 -156
2 	 -62
-223 	 -241
-211 	 57
213 	 547
53 	 123
-28 	 -394
188 	 54
-73 	 -57
85 	 -115
-334 	 -320
17 	 -123
-51 	 -105
32 	 298
115 	 -435
118 	 134
-151 	 43
-115 	 89
-405 	 217
-63 	 233
-84 	 -288
113 	 -237
97 	 -485
80 	 340
33 	 257
-233 	 193
26 	 52
-357 	 -47
-86 	 -562
-247 	 -269
-225 	 -541
203 	 199
54 	 -74
-92 	 -4
259 	 -67
7 	 -19
-106 	 -102
19 	 211
-1 	 41
-42 	 116
36 	 -60
145 	 -81
152 	 282
214 	 18
2 	 -176
10 	 4
-70 	 182
-26 	 102
174 	 -16
-208 	 278
9 	 -151
27 	 -33
190 	 210
-123 	 51
209 	 -59
44 	 -98
-36 	 90
3 	 -115
-236 	 44
-231 	 111
-221 	 -401
124 	 -64
-258 	 18
388 	 -32
-90 	 6
45 	 -95
16 	 -6
42 	 -30
9 	 -135
-145 	 57
97 	 -203
77 	 121
6 	 170
-214 	 -148
-183 	 -45
-180 	 286
-410 	 -52
-360 	 56
13 	 33
-32 	 -140
22 	 -110
-115 	 123
-154 	 22
-132 	 -264
-201 	 -247
-100 	 86
-172 	 200
35 	 -163
93 	 -127
-389 	 161
-101 	 -313
51 	 -161
86 	 46
-106 	 -282
-105 	 385
259 	 309
-51 	 -333
83 	 -15
135 	 199
340 	 68
211 	 113
393 	 39
239 	 -145
-460 	 -278
-112 	 -4
-150 	 -154
-213 	 -59
162 	 160
-251 	 199
115 	 169
35 	 137
-102 	 -194
-429 	 -595
298 	 -332
97 	 49
89 	 169
-130 	 4
135 	 123
-71 	 -97
329 	 -75
-358 	 242
192 	 42
-47 	 379
108 	 32
20 	 244
-91 	 29
-33 	 337
106 	 114
-195 	 91
247 	 -23
228 	 -212
-6 	 -30
-228 	 -344
-174 	 -14
-220 	 104
484 	 -434
-140 	 -20
206 	 -232
239 	 -231
211 	 -299
-225 	 161
-391 	 -401
490 	 -20
-351 	 11
-173 	 419
210 	 -88
-228 	 232
-214 	 -84
-292 	 216
383 	 -39
287 	 -57
-162 	 26
-90 	 -276
-100 	 246
286 	 280
253 	 165
272 	 76
-87 	 -133
50 	 122
158 	 -270
-52 	 -264
-108 	 -8
-127 	 -171
179 	 171
52 	 -50
-146 	 60
-123 	 -385
318 	 -78
-110 	 196
-5 	 -255
-114 	 -26
-5 	 -485
181 	 19
-141 	 -157
-293 	 155
198 	 -44
37 	 -431
23 	 49
7 	 147
-2 	 -40
173 	 -219
-207 	 -119
-21 	 -297
228 	 -52
-187 	 41
-303 	 255
-110 	 -184
-391 	 -103
146 	 -310
53 	 267
202 	 -4
391 	 21
127 	 -265
-56 	 198
-126 	 112
-115 	 -327
120 	 -124
67 	 167
-247 	 145
51 	 -305
94 	 -150
297 	 -319
191 	 119
-379 	 -265
-136 	 -198
169 	 -453
43 	 -107
-84 	 -166
-156 	 428
-30 	 334
-84 	 46
77 	 649
-112 	 138
419 	 79
-257 	 227
82 	 168
-141 	 385
239 	 489
-92 	 108
-167 	 -119
224 	 -144
-168 	 78
193 	 13
33 	 137
-300 	 -312
107 	 209
42 	 -2
-209 	 -87
-165 	 587
123 	 105
132 	 -44
-292 	 152
-219 	 267
-128 	 4
455 	 439
-186 	 30
-21 	 -203
107 	 193
83 	 -89
78 	 -258
396 	 90
-63 	 127
-162 	 92
-366 	 -288
77 	 -17
-21 	 179
-102 	 268
144 	 28
-413 	 3
-205 	 263
123 	 395
14 	 368
-45 	 -377
178 	 -50
-105 	 -113
136 	 542
-47 	 -175
100 	 378
-147 	 221
46 	 182
-23 	 127
163 	 41
-77 	 145
-63 	 -225
203 	 -97
17 	 -71
-8 	 108
186 	 -238
11 	 177
-24 	 184
267 	 89
170 	 -458
-173 	 -423
2 	 26
-118 	 24
-67 	 -113
121 	 -51
-226 	 -302
-78 	 282
-183 	 351
-8 	 -312
-20 	 216
66 	 -16
407 	 303
195 	 257
-176 	 16
172 	 396
377 	 -295
336 	 72
-282 	 126
16 	 156
229 	 141
-172 	 -40
251 	 -11
-77 	 -113
119 	 289
-123 	 -109
-46 	 210
74 	 -4
-304 	 -182
398 	 18
88 	 508
-175 	 -263
19 	 -409
-99 	 -93
-256 	 18
-251 	 -103
-52 	 214
267 	 65
283 	 -161
111 	 -37
158 	 -50
2 	 -96
237 	 -349
404 	 -384
259 	 175
101 	 43
-132 	 16
-149 	 -91
277 	 -419
155 	 -137
-119 	 235
16 	 78
-54 	 -110
113 	 7
73 	 -297
269 	 75
106 	 -158
-205 	 169
-238 	 132
-57 	 141
-406 	 124
-33 	 -335
133 	 21
-47 	 181
-120 	 -64
-69 	 193
66 	 16
125 	 31
-261 	 -59
79 	 41
75 	 -71
53 	 -345
-192 	 -224
196 	 408
146 	 20
-181 	 -283
-164 	 -202
-144 	 -170
-41 	 255
-154 	 24
296 	 -8
28 	 168
-74 	 128
13 	 47
-63 	 -93
-13 	 -157
-250 	 350
96 	 -18
-313 	 517
-526 	 156
251 	 -357
-120 	 194
-82 	 -96
-77 	 -227
-181 	 -29
102 	 -232
249 	 177
-31 	 213
130 	 322
-150 	 110
-318 	 120
118 	 126
47 	 33
-135 	 67
61 	 -49
384 	 310
161 	 395
-55 	 327
201 	 5
-104 	 -88
413 	 -59
54 	 -138
-336 	 118
-164 	 304
401 	 149
-202 	 -242
-165 	 163
-160 	 -12
12 	 -322
202 	 -40
-177 	 27
-158 	 -8
-129 	 -235
-342 	 286
89 	 25
97 	 107
100 	 -260
-108 	 426
-63 	 71
-161 	 57
-455 	 -225
167 	 281
-11 	 187
37 	 -65
-207 	 15
-184 	 346
-547 	 -45
-34 	 188
-148 	 -140
-322 	 34
44 	 -454
-85 	 45
107 	 149
22 	 -328
168 	 -170
95 	 -65
666 	 -136
228 	 142
-83 	 57
-186 	 128
64 	 192
-97 	 -249
-311 	 73
-34 	 -86
-60 	 76
-155 	 339
-231 	 267
-322 	 162
-175 	 271
189 	 -135
-320 	 -228
-134 	 -82
6 	 280
-114 	 228
-339 	 -119
-342 	 -50
343 	 -95
165 	 167
291 	 -231
145 	 -303
-86 	 -32
69 	 59
295 	 441
-210 	 0
-110 	 -172
-374 	 -622
300 	 96
232 	 -14
-180 	 -36
-138 	 -164
-199 	 299
157 	 -9
-264 	 146
101 	 -353
225 	 -157
-42 	 66
82 	 -380
-195 	 33
10 	 -74
-46 	 -98
-37 	 -55
47 	 161
237 	 161
-168 	 444
-38 	 -158
239 	 -185
117 	 -57
333 	 439
-318 	 244
327 	 -455
75 	 -119
-226 	 -258
118 	 90
-178 	 188
161 	 -239
-13 	 -265
-146 	 144
-256 	 32
121 	 37
99 	 -199
441 	 117
87 	 211
20 	 212
306 	 240
-67 	 -31
-48 	 -260
-124 	 208
-3 	 -93
397 	 49
-65 	 -365
-27 	 -89
332 	 130
344 	 -44
154 	 -342
-33 	 461
41 	 115
-61 	 -5
-296 	 -364
91 	 231
-272 	 78
-165 	 -301
135 	 -133
-18 	 -304
417 	 -61
107 	 -103
-191 	 -157
310 	 -208
-223 	 -321
-294 	 -288
-318 	 32
173 	 113
168 	 -490
-1 	 79
-194 	 -116
112 	 112
-37 	 375
500 	 18
63 	 -149
178 	 -252
147 	 161
-80 	 -146
-103 	 227
216 	 -10
-26 	 276
-558 	 -78
-431 	 1
-472 	 94
-117 	 247
67 	 185
187 	 -37
-59 	 39
-38 	 292
-99 	 -409
-167 	 -41
-26 	 42
199 	 379
-179 	 115
12 	 -510
265 	 -37
235 	 -39
137 	 27
-298 	 248
-154 	 -226
-92 	 256
70 	 -98
5 	 -135
10 	 446
-286 	 164
-278 	 8
-40 	 132
56 	 200
-139 	 179
-38 	 -6
-392 	 -280
77 	 463
-281 	 -347
351 	 -389
0 	 -50
-162 	 -444
-283 	 71
36 	 -710
155 	 -13
-730 	 2
-302 	 -114
-14 	 250
-190 	 134
226 	 264
-32 	 -126
147 	 155
-51 	 147
-128 	 38
21 	 -123
1 	 33
-77 	 279
-95 	 -211
239 	 -285
-57 	 -175
-193 	 103
167 	 111
138 	 -140
210 	 -362
-72 	 -308
269 	 61
-54 	 -218
71 	 -121
-145 	 251
-126 	 -482
-260 	 124
130 	 56
-101 	 -217
-319 	 135
-123 	 -55
22 	 76
93 	 -269
-529 	 -155
13 	 -247
-165 	 -543
-81 	 -383
-71 	 -337
-99 	 391
-64 	 172
-61 	 85
-88 	 -124
252 	 -198
203 	 211
-89 	 207
78 	 152
40 	 -50
148 	 468
-47 	 87
-276 	 138
-124 	 -52
-267 	 137
48 	 -72
151 	 237
59 	 341
-18 	 -242
-134 	 -92
-95 	 69
8 	 238
-160 	 -24
-632 	 -130
169 	 -179
-223 	 341
155 	 -59
-203 	 237
-218 	 108
-358 	 -38
26 	 104
392 	 -160
37 	 99
123 	 -163
237 	 -237
-90 	 328
-235 	 -289
157 	 65
260 	 162
-284 	 -72
311 	 311
710 	 -208
68 	 10
-280 	 332
-42 	 216
197 	 135
-223 	 197
18 	 46
-20 	 84
72 	 92
-79 	 33
-212 	 52
18 	 -60
30 	 212
-222 	 -42
59 	 -249
237 	 115
-225 	 63
91 	 -757
-76 	 56
-368 	 196
-409 	 -195
-11 	 -165
-47 	 -33
-198 	 -256
-139 	 77
293 	 227
-91 	 197
-176 	 -314
-35 	 -217
-220 	 4
77 	 297
-49 	 -139
-101 	 -65
-387 	 179
-133 	 -49
-407 	 -223
-3 	 53
13 	 83
18 	 190
10 	 -16
-126 	 -16
-6 	 -126
-213 	 -77
-20 	 52
63 	 5
-3 	 -53
-307 	 29
0 	 24
268 	 82
-7 	 235
362 	 -96
-70 	 -340
347 	 -349
-4 	 -328
72 	 -712
-172 	 158
147 	 -239
-147 	 -21
110 	 -110
230 	 -26
-120 	 -384
255 	 83
-24 	 -46
298 	 -344
-124 	 88
17 	 145
281 	 187
-188 	 198
118 	 14
-210 	 -206
246 	 -132
-88 	 240
28 	 -84
46 	 -12
123 	 127
127 	 -333
31 	 -15
53 	 -23
392 	 -200
93 	 11
-466 	 -372
-48 	 228
28 	 80
-42 	 -66
27 	 363
-23 	 -27
-85 	 -165
-274 	 284
-123 	 -361
-135 	 -135
-207 	 3
-322 	 -84
-145 	 283
-8 	 -106
-176 	 88
-26 	 6
-18 	 20
-246 	 16
188 	 -244
-285 	 -383
-43 	 35
52 	 464
-122 	 -112
-344 	 214
88 	 326
181 	 229
102 	 -262
102 	 168
-133 	 -179
91 	 -81
264 	 -158
100 	 64
132 	 -38
154 	 -160
103 	 119
127 	 -81
128 	 34
323 	 45
-190 	 128
-176 	 328
-350 	 -178
219 	 -289
85 	 -71
-216 	 -72
-2 	 -18
-31 	 -61
1 	 -55
-108 	 218
147 	 51
-96 	 218
-198 	 20
137 	 -143
-178 	 18
359 	 -51
65 	 151
113 	 -163
-28 	 396
-147 	 -155
200 	 -144
-87 	 221
90 	 -340
-358 	 28
-150 	 -214
-247 	 -137
78 	 -112
-199 	 -263
36 	 186
51 	 67
101 	 -281
-72 	 108
-266 	 -30
146 	 -72
-112 	 18
-35 	 359
-170 	 66
-153 	 259
52 	 156
-259 	 -491
27 	 183
16 	 96
-211 	 -7
151 	 121
362 	 62
194 	 -124
-74 	 204
-766 	 70
116 	 148
-244 	 -52
118 	 76
78 	 160
410 	 -10
-287 	 -207
60 	 -112
-33 	 -125
-16 	 178
112 	 8
-122 	 -56
233 	 273
-5 	 -25
326 	 338
97 	 -67
-105 	 -39
151 	 -31
-83 	 -127
-189 	 421
32 	 -4
-42 	 26
-20 	 -248
258 	 -312
-354 	 294
296 	 -150
-138 	 -4
-279 	 -147
28 	 100
-45 	 335
122 	 44
-11 	 303
-224 	 162
266 	 274
-34 	 -142
122 	 -350
81 	 -511
-256 	 104
320 	 -320
-51 	 21
37 	 159
169 	 -423
-244 	 -246
-202 	 -58
235 	 35
-511 	 -63
391 	 397
-1 	 157
374 	 360
-15 	 65
-39 	 135
-138 	 -254
175 	 207
3 	 325
119 	 191
-70 	 -172
148 	 -6
57 	 -387
-389 	 -373
45 	 -3
-231 	 305
-54 	 168
439 	 423
-405 	 217
-117 	 117
-435 	 -7
35 	 397
-158 	 4
73 	 -91
-135 	 45
-163 	 -5
266 	 -182
-340 	 46
201 	 77
254 	 -336
143 	 51
-20 	 -68
-307 	 65
-268 	 70
517 	 -137
-275 	 117
10 	 320
59 	 -23
163 	 -95
-277 	 -167
-18 	 -66
240 	 176
419 	 213
-8 	 -256
-248 	 -216
-533 	 -249
-52 	 232
116 	 328
-117 	 -15
176 	 -258
307 	 157
-386 	 -654
9 	 323
268 	 -270
96 	 188
-47 	 -377
-83 	 -45
-38 	 -140
172 	 110
263 	 -81
-17 	 -11
187 	 333
-119 	 261
225 	 25
-4 	 124
-278 	 -144
-44 	 128
-220 	 54
-79 	 285
-84 	 318
54 	 14
-69 	 -167
635 	 -67
-161 	 19
44 	 -286
-155 	 95
229 	 -193
-369 	 -457
-98 	 230
-87 	 -241
58 	 -144
-36 	 -64
-355 	 -209
79 	 -423
-8 	 12
-45 	 177
56 	 -120
308 	 -508
37 	 241
-220 	 -30
-292 	 -56
-316 	 -206
-38 	 -66
-70 	 18
-276 	 18
-1 	 -5
102 	 -272
-188 	 -150
253 	 -5
73 	 -107
-206 	 -400
380 	 -398
195 	 89
-426 	 98
-55 	 131
95 	 77
-67 	 -381
218 	 -178
-122 	 -78
71 	 -255
97 	 -363
97 	 125
-71 	 -177
